Company1,Company2,ClusterID,Correlation,ADFStat,p-value
39071,40078,Manufacturing_2011,0.9171905918717232,-3.065591020522991,0.02920663840140684
44523,45295,Manufacturing_2013,0.9171905918717232,-3.065591020522991,0.02920663840140684
41399,43077,Manufacturing_2012,0.9171905918717234,-3.065591020522991,0.02920663840140684
43926,44482,"Finance, Insurance, And Real Estate_2013",0.922413044068617,-3.0654026458973593,0.029221766549713906
18400,39398,"Finance, Insurance, And Real Estate_2011",0.922413044068617,-3.0654026458973593,0.029221766549713906
41560,42377,"Finance, Insurance, And Real Estate_2012",0.922413044068617,-3.0654026458973593,0.029221766549713906
39597,39635,Manufacturing_2011,0.9647694777950706,-3.0646033567456055,0.029286030969149803
12452,40418,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9233745526834921,-3.0620516216350646,0.029492003422382316
19067,44276,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9233745526834921,-3.0620516216350646,0.029492003422382316
12677,18923,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9233745526834921,-3.0620516216350646,0.029492003422382316
18630,42503,"Finance, Insurance, And Real Estate_2012",0.932149011914964,-3.0611219408493886,0.029567352531057276
12498,39305,"Finance, Insurance, And Real Estate_2011",0.932149011914964,-3.0611219408493886,0.029567352531057276
44961,45756,"Finance, Insurance, And Real Estate_2013",0.932149011914964,-3.0611219408493886,0.029567352531057276
41597,41716,Manufacturing_2012,0.9372546862288548,-3.059160600410289,0.02972685482590148
18426,39816,Manufacturing_2011,0.9372546862288549,-3.059160600410289,0.02972685482590148
13084,44443,Manufacturing_2013,0.9372546862288549,-3.059160600410289,0.02972685482590148
39980,40095,Manufacturing_2011,0.9103979404979562,-3.0590063864598163,0.02973942704315198
12811,42203,Manufacturing_2012,0.9103979404979562,-3.0590063864598163,0.02973942704315198
18982,19077,Manufacturing_2013,0.9103979404979562,-3.0590063864598163,0.02973942704315198
42182,42461,Manufacturing_2012,0.9259667701869558,-3.0577343222630966,0.02984330453353113
45148,45726,Manufacturing_2013,0.9259667701869558,-3.0577343222630966,0.02984330453353113
39209,39514,Manufacturing_2011,0.9259667701869558,-3.0577343222630966,0.02984330453353113
12762,41412,Manufacturing_2012,0.9733417015643162,-3.057239165421165,0.029883822894659295
12901,43469,Manufacturing_2013,0.9733417015643162,-3.057239165421165,0.029883822894659295
41399,41412,Manufacturing_2012,0.9530668953723351,-3.056121413514658,0.029975460272974888
43469,45295,Manufacturing_2013,0.953066895372335,-3.056121413514658,0.029975460272974888
39932,40078,Manufacturing_2011,0.953066895372335,-3.056121413514658,0.029975460272974888
41104,41470,Manufacturing_2012,0.9604544606036235,-3.0557565769812824,0.03000542270908925
19157,44090,Manufacturing_2013,0.9604544606036235,-3.0557565769812824,0.03000542270908925
39184,39597,Manufacturing_2011,0.9429428523257029,-3.055162210866028,0.030054290081936063
41952,42930,Manufacturing_2012,0.9029441645028669,-3.054939849892917,0.030072589501434415
44864,44943,Manufacturing_2013,0.9029441645028669,-3.054939849892917,0.030072589501434415
39444,40277,Manufacturing_2011,0.9029441645028669,-3.054939849892917,0.030072589501434415
19230,43583,"Finance, Insurance, And Real Estate_2013",0.9429512118216429,-3.053783726487186,0.03016788694991328
39485,40958,"Finance, Insurance, And Real Estate_2011",0.9429512118216429,-3.053783726487186,0.03016788694991328
41838,43073,"Finance, Insurance, And Real Estate_2012",0.9429512118216429,-3.053783726487186,0.03016788694991328
12693,41636,Manufacturing_2012,0.901930468179891,-3.0537151206855344,0.030173550098422867
19062,44898,Manufacturing_2013,0.901930468179891,-3.0537151206855344,0.030173550098422867
43571,45213,Manufacturing_2013,0.9461053343719763,-3.053471867733061,0.03019363700701486
38987,39935,Manufacturing_2011,0.9461053343719763,-3.053471867733061,0.03019363700701486
12614,42663,Manufacturing_2012,0.9461053343719763,-3.053471867733061,0.03019363700701486
41900,43366,"Finance, Insurance, And Real Estate_2012",0.9512626128301981,-3.0520616005884267,0.030310316179642093
12269,12326,Manufacturing_2011,0.9575238896557535,-3.0518306781269455,0.03032945821815453
44889,45474,Manufacturing_2013,0.9575238896557535,-3.0518306781269455,0.03032945821815453
12698,43015,Manufacturing_2012,0.9575238896557535,-3.0518306781269455,0.03032945821815453
44090,45595,Manufacturing_2013,0.9677575884659918,-3.0510382896031767,0.030395220621379514
41470,42776,Manufacturing_2012,0.9677575884659918,-3.0510382896031767,0.030395220621379514
39845,40334,Manufacturing_2011,0.9677575884659918,-3.0510382896031767,0.030395220621379514
42148,42361,Manufacturing_2012,0.9411927061306552,-3.050729578233174,0.030420874243906153
12323,12344,Manufacturing_2011,0.9411927061306552,-3.050729578233174,0.030420874243906153
44228,44418,Manufacturing_2013,0.9411927061306551,-3.050729578233174,0.030420874243906153
12501,39845,Manufacturing_2011,0.9459150526501272,-3.05055392386449,0.030435479185417627
41470,43375,Manufacturing_2012,0.9459150526501272,-3.05055392386449,0.030435479185417627
44090,44238,Manufacturing_2013,0.9459150526501272,-3.05055392386449,0.030435479185417627
44656,45595,Manufacturing_2013,0.980703268024935,-3.050383860663854,0.03044962493345758
42385,42776,Manufacturing_2012,0.980703268024935,-3.050383860663854,0.03044962493345758
12347,40334,Manufacturing_2011,0.980703268024935,-3.050383860663854,0.03044962493345758
39027,40586,Manufacturing_2011,0.906696123791991,-3.0496984799067524,0.030506691234427803
41447,42336,Manufacturing_2012,0.9066961237919909,-3.0496984799067524,0.030506691234427803
44916,45500,Manufacturing_2013,0.906696123791991,-3.0496984799067524,0.030506691234427803
39027,40767,Manufacturing_2011,0.9274541015511825,-3.049323304867403,0.030537967682644888
44916,45301,Manufacturing_2013,0.9274541015511825,-3.049323304867403,0.030537967682644888
18737,42336,Manufacturing_2012,0.9274541015511825,-3.049323304867403,0.030537967682644888
43602,44238,Manufacturing_2013,0.9500465534232622,-3.049187829682335,0.030549268272527106
42849,43375,Manufacturing_2012,0.9500465534232622,-3.049187829682335,0.030549268272527106
12501,18487,Manufacturing_2011,0.9500465534232622,-3.049187829682335,0.030549268272527106
45131,45454,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9873470613683861,-3.0488427143431576,0.030578071973605736
42024,42565,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9873470613683861,-3.0488427143431576,0.030578071973605736
12245,12306,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9873470613683862,-3.0488427143431576,0.030578071973605736
12816,41625,Manufacturing_2012,0.9239847863631413,-3.047592435758487,0.030682615285790204
44407,44456,Manufacturing_2013,0.9239847863631414,-3.047592435758487,0.030682615285790204
40851,40970,Manufacturing_2011,0.9239847863631413,-3.047592435758487,0.030682615285790204
12698,18789,Manufacturing_2012,0.9471647532702379,-3.043312621489054,0.031042782582699824
19204,44889,Manufacturing_2013,0.9471647532702379,-3.043312621489054,0.031042782582699824
12269,40067,Manufacturing_2011,0.9471647532702379,-3.043312621489054,0.031042782582699824
39640,40399,"Finance, Insurance, And Real Estate_2011",0.9133705032977516,-3.0428333667291834,0.031083337246363547
43658,44426,"Finance, Insurance, And Real Estate_2013",0.9133705032977516,-3.0428333667291834,0.031083337246363547
41300,41381,"Finance, Insurance, And Real Estate_2012",0.9133705032977516,-3.0428333667291834,0.031083337246363547
39980,40166,Manufacturing_2011,0.9210304868338002,-3.0428215281892426,0.03108433959681991
12811,42929,Manufacturing_2012,0.9210304868338002,-3.0428215281892426,0.03108433959681991
18982,43407,Manufacturing_2013,0.9210304868338002,-3.0428215281892426,0.03108433959681991
18933,44043,Manufacturing_2013,0.968887641654941,-3.0413632233530192,0.03120802242992022
39629,40599,Manufacturing_2011,0.968887641654941,-3.0413632233530192,0.03120802242992022
42354,42490,Manufacturing_2012,0.968887641654941,-3.0413632233530192,0.03120802242992022
38900,39891,Manufacturing_2011,0.9764533871288622,-3.038914307126342,0.031416663212635615
43547,45716,Manufacturing_2013,0.9764533871288623,-3.038914307126342,0.031416663212635615
41730,43099,Manufacturing_2012,0.9764533871288623,-3.038914307126342,0.031416663212635615
42220,42570,Manufacturing_2012,0.9219508654469041,-3.036859655944474,0.03159262734513682
39319,40402,Manufacturing_2011,0.9219508654469041,-3.036859655944474,0.03159262734513682
19120,45489,Manufacturing_2013,0.9219508654469041,-3.036859655944474,0.03159262734513682
39336,40535,Manufacturing_2011,0.921815953758367,-3.0353990328408718,0.03171822652350414
44554,45149,Manufacturing_2013,0.921815953758367,-3.0353990328408718,0.03171822652350414
42029,43102,Manufacturing_2012,0.921815953758367,-3.0353990328408718,0.03171822652350414
40284,40886,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9411100604861171,-3.0350458491770342,0.03174866044622927
18699,42328,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.941110060486117,-3.0350458491770342,0.03174866044622927
18942,44520,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.941110060486117,-3.0350458491770342,0.03174866044622927
18819,43231,Retail Trade_2012,0.9141181635167704,-3.0350349199990405,0.031749602611743984
12885,45513,Retail Trade_2013,0.9141181635167704,-3.0350349199990405,0.031749602611743984
18452,39245,Retail Trade_2011,0.9141181635167704,-3.0350349199990405,0.031749602611743984
43427,44935,Manufacturing_2013,0.9421318215827252,-3.0337770360709007,0.03185819910486011
41362,42700,Manufacturing_2012,0.9421318215827252,-3.0337770360709007,0.03185819910486011
12404,40546,Manufacturing_2011,0.9421318215827252,-3.0337770360709007,0.03185819910486011
41802,41826,Retail Trade_2012,0.9269179646510726,-3.0315506918721127,0.032051178736158356
44783,44950,Retail Trade_2013,0.9269179646510726,-3.0315506918721127,0.032051178736158356
39070,41050,Retail Trade_2011,0.9269179646510726,-3.0315506918721127,0.032051178736158356
39809,40134,Manufacturing_2011,0.9071001531609193,-3.0303986249677854,0.032151429033325664
44501,44835,Manufacturing_2013,0.9071001531609193,-3.0303986249677854,0.032151429033325664
18718,43313,Manufacturing_2012,0.9071001531609193,-3.0303986249677854,0.032151429033325664
18792,42354,Manufacturing_2012,0.9505424324663942,-3.0299211136616644,0.032193058963520906
12426,40599,Manufacturing_2011,0.9505424324663942,-3.0299211136616644,0.032193058963520906
44043,44634,Manufacturing_2013,0.9505424324663942,-3.0299211136616644,0.032193058963520906
39187,40280,Manufacturing_2011,0.945149242384495,-3.029311727931763,0.0322462522855688
39014,39827,Manufacturing_2011,0.9033164434094783,-3.0283835388457083,0.03232741730667111
41620,42840,Manufacturing_2012,0.9033164434094783,-3.0283835388457083,0.03232741730667111
43836,45709,Manufacturing_2013,0.9033164434094783,-3.0283835388457083,0.03232741730667111
44346,45379,Manufacturing_2013,0.9436284811737067,-3.0279408597197186,0.03236618817384359
39888,40240,Manufacturing_2011,0.9436284811737067,-3.0279408597197186,0.03236618817384359
12670,41304,Manufacturing_2012,0.9436284811737067,-3.0279408597197186,0.03236618817384359
42490,43102,Manufacturing_2012,0.9338689281339544,-3.0278764771997393,0.03237183022976575
18933,45149,Manufacturing_2013,0.9338689281339544,-3.0278764771997393,0.03237183022976575
39336,39629,Manufacturing_2011,0.9338689281339543,-3.0278764771997393,0.03237183022976575
39597,41053,Manufacturing_2011,0.9175205384030282,-3.02745505041845,0.03240878188351044
39474,39935,Manufacturing_2011,0.9258409281988645,-3.026847488214187,0.0324621172958986
12614,41456,Manufacturing_2012,0.9258409281988645,-3.026847488214187,0.0324621172958986
44071,45213,Manufacturing_2013,0.9258409281988645,-3.026847488214187,0.0324621172958986
40402,40745,Manufacturing_2011,0.9027268060588998,-3.026390318126123,0.032502299477750594
12744,42570,Manufacturing_2012,0.9027268060588998,-3.026390318126123,0.032502299477750594
12698,43159,Manufacturing_2012,0.9204022241749898,-3.0244693860748484,0.032671597913503575
12269,39762,Manufacturing_2011,0.9204022241749898,-3.0244693860748484,0.032671597913503575
19197,44889,Manufacturing_2013,0.92040222417499,-3.0244693860748484,0.032671597913503575
44407,45583,Manufacturing_2013,0.9551914414895266,-3.02353775585097,0.03275397466148619
39063,40970,Manufacturing_2011,0.9551914414895266,-3.02353775585097,0.03275397466148619
41625,42824,Manufacturing_2012,0.9551914414895266,-3.02353775585097,0.03275397466148619
12859,45556,Manufacturing_2013,0.9128888881874656,-3.0213836622405004,0.032945118815853075
42501,42967,Manufacturing_2012,0.9128888881874656,-3.0213836622405004,0.032945118815853075
12358,38881,Manufacturing_2011,0.9128888881874656,-3.0213836622405004,0.032945118815853075
41621,43106,Manufacturing_2012,0.9664134103770325,-3.0212287125652897,0.03295890469963567
43803,45540,Manufacturing_2013,0.9664134103770324,-3.0212287125652897,0.03295890469963567
18693,41496,"Finance, Insurance, And Real Estate_2012",0.9080211594338259,-3.0202250571498195,0.033048318446804184
12895,19008,"Finance, Insurance, And Real Estate_2013",0.9080211594338259,-3.0202250571498195,0.033048318446804184
12386,40672,"Finance, Insurance, And Real Estate_2011",0.9080211594338259,-3.0202250571498195,0.033048318446804184
42210,42955,Wholesale Trade_2012,0.9315563467045921,-3.019257112919938,0.033134745386501775
39357,40497,Wholesale Trade_2011,0.931556346704592,-3.019257112919938,0.033134745386501775
44795,45123,Wholesale Trade_2013,0.9315563467045921,-3.019257112919938,0.033134745386501775
44042,44768,Manufacturing_2013,0.9065646937914643,-3.0188240247095743,0.03317347744265946
39354,40267,Manufacturing_2011,0.9065646937914643,-3.0188240247095743,0.03317347744265946
42222,43022,Manufacturing_2012,0.9065646937914644,-3.0188240247095743,0.03317347744265946
41681,42540,"Finance, Insurance, And Real Estate_2012",0.9167853782733952,-3.01810222440101,0.03323811490964261
43599,43777,"Finance, Insurance, And Real Estate_2013",0.9167853782733952,-3.01810222440101,0.03323811490964261
39184,39216,Manufacturing_2011,0.9094534420024423,-3.0180333867203593,0.03324428491666945
44315,44874,Manufacturing_2013,0.9094534420024423,-3.0180333867203593,0.03324428491666945
41589,43379,Manufacturing_2012,0.9094534420024423,-3.0180333867203593,0.03324428491666945
12974,45474,Manufacturing_2013,0.9497595303232559,-3.017732259713631,0.03327128671160292
12279,12326,Manufacturing_2011,0.9497595303232559,-3.017732259713631,0.03327128671160292
41374,43015,Manufacturing_2012,0.9497595303232559,-3.017732259713631,0.03327128671160292
12886,44857,"Finance, Insurance, And Real Estate_2013",0.9085307576435087,-3.016348647885758,0.03339559287276747
39251,41010,"Finance, Insurance, And Real Estate_2011",0.9085307576435088,-3.016348647885758,0.03339559287276747
18807,41118,"Finance, Insurance, And Real Estate_2012",0.9085307576435087,-3.016348647885758,0.03339559287276747
12347,12447,Manufacturing_2011,0.9281701060691979,-3.0129715654821307,0.033700648444451003
41522,42385,Manufacturing_2012,0.9281701060691979,-3.0129715654821307,0.033700648444451003
44396,44656,Manufacturing_2013,0.9281701060691979,-3.0129715654821307,0.033700648444451003
44670,45379,Manufacturing_2013,0.9033838714856958,-3.007847505309009,0.03416801273936493
18467,40240,Manufacturing_2011,0.9033838714856958,-3.007847505309009,0.03416801273936493
41304,41624,Manufacturing_2012,0.9033838714856957,-3.007847505309009,0.03416801273936493
19157,44071,Manufacturing_2013,0.9408301713393875,-3.006870266515445,0.0342577660152544
41104,41456,Manufacturing_2012,0.9408301713393875,-3.006870266515445,0.0342577660152544
12901,45301,Manufacturing_2013,0.9135058852280183,-3.006415357137913,0.03429961454595267
12762,18737,Manufacturing_2012,0.9135058852280183,-3.006415357137913,0.03429961454595267
45149,45682,Manufacturing_2013,0.9252132478682882,-3.0059158653856586,0.034345614120668395
12413,39336,Manufacturing_2011,0.9252132478682883,-3.0059158653856586,0.034345614120668395
18665,43102,Manufacturing_2012,0.9252132478682883,-3.0059158653856586,0.034345614120668395
39253,40555,Manufacturing_2011,0.915718659189093,-3.004762491116227,0.03445203081613367
43581,45310,Manufacturing_2013,0.915718659189093,-3.004762491116227,0.03445203081613367
18688,41459,Manufacturing_2012,0.9157186591890929,-3.004762491116227,0.03445203081613367
13074,44998,"Finance, Insurance, And Real Estate_2013",0.9128575661017109,-3.0041331178481303,0.03451021771286121
18360,40474,"Finance, Insurance, And Real Estate_2011",0.9128575661017109,-3.0041331178481303,0.03451021771286121
12601,43023,"Finance, Insurance, And Real Estate_2012",0.912857566101711,-3.0041331178481303,0.03451021771286121
18636,43375,Manufacturing_2012,0.9354439946177614,-3.002479617217612,0.034663483201166884
44238,45561,Manufacturing_2013,0.9354439946177613,-3.002479617217612,0.034663483201166884
12501,39469,Manufacturing_2011,0.9354439946177613,-3.002479617217612,0.034663483201166884
18687,41389,Manufacturing_2012,0.9140071486616995,-3.002356021840827,0.03467496250837567
45517,45577,Manufacturing_2013,0.9140071486616994,-3.002356021840827,0.03467496250837567
39071,40067,Manufacturing_2011,0.9070992599306065,-3.000128952837677,0.03488235945756127
18789,43077,Manufacturing_2012,0.9070992599306065,-3.000128952837677,0.03488235945756127
19204,44523,Manufacturing_2013,0.9070992599306065,-3.000128952837677,0.03488235945756127
12439,18623,Services_2011,0.921013981587063,-2.9958998981588945,0.03527907635255176
12894,19048,Services_2013,0.921013981587063,-2.9958998981588945,0.03527907635255176
18703,41208,Services_2012,0.921013981587063,-2.9958998981588945,0.03527907635255176
43432,45454,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9688246245254246,-2.9938701171732016,0.03547083320806434
42565,42904,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9688246245254246,-2.9938701171732016,0.03547083320806434
12245,40945,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9688246245254246,-2.9938701171732016,0.03547083320806434
38897,40736,"Finance, Insurance, And Real Estate_2011",0.9217451513073688,-2.991738118642432,0.035673192772721775
43433,44237,"Finance, Insurance, And Real Estate_2013",0.9217451513073687,-2.991738118642432,0.035673192772721775
42611,42618,"Finance, Insurance, And Real Estate_2012",0.9217451513073687,-2.991738118642432,0.035673192772721775
39390,40508,"Finance, Insurance, And Real Estate_2011",0.9427300394187658,-2.9914998475976757,0.035695868735143584
45004,45239,"Finance, Insurance, And Real Estate_2013",0.9427300394187659,-2.9914998475976757,0.035695868735143584
41270,42115,"Finance, Insurance, And Real Estate_2012",0.9427300394187659,-2.9914998475976757,0.035695868735143584
39209,39780,Manufacturing_2011,0.947149675318191,-2.9902360531954626,0.03581634579483279
19093,45148,Manufacturing_2013,0.947149675318191,-2.9902360531954626,0.03581634579483279
12729,42461,Manufacturing_2012,0.947149675318191,-2.9902360531954626,0.03581634579483279
12283,12344,Manufacturing_2011,0.9145580270336646,-2.99017808978611,0.03582187963756483
44523,44543,Manufacturing_2013,0.9372775261918304,-2.989612640761379,0.03587590162163683
19157,45142,Manufacturing_2013,0.9462659043507122,-2.989504631718617,0.03588622841961175
41104,41718,Manufacturing_2012,0.9462659043507122,-2.989504631718617,0.03588622841961175
12501,39635,Manufacturing_2011,0.9539561456017194,-2.9855458891200994,0.03626645829879101
43287,43375,Manufacturing_2012,0.9539561456017194,-2.9855458891200994,0.03626645829879101
12947,44238,Manufacturing_2013,0.9539561456017194,-2.9855458891200994,0.03626645829879101
39597,39762,Manufacturing_2011,0.9074175342401394,-2.984969559588111,0.036322095675678956
18426,40415,Manufacturing_2011,0.9095611187415724,-2.984903329530689,0.03632849395888845
13084,44839,Manufacturing_2013,0.9095611187415724,-2.984903329530689,0.03632849395888845
41183,41716,Manufacturing_2012,0.9095611187415725,-2.984903329530689,0.03632849395888845
42849,43246,Manufacturing_2012,0.9123799811475299,-2.984407795029617,0.03637639615961371
43602,44519,Manufacturing_2013,0.9123799811475299,-2.984407795029617,0.03637639615961371
18487,39741,Manufacturing_2011,0.9123799811475299,-2.984407795029617,0.03637639615961371
12762,43246,Manufacturing_2012,0.9534006649408221,-2.9842990731238395,0.03638691317358123
12901,44519,Manufacturing_2013,0.9534006649408221,-2.9842990731238395,0.03638691317358123
12518,18833,Manufacturing_2012,0.909762181685802,-2.983823156718139,0.03643298021642052
19003,45778,Manufacturing_2013,0.909762181685802,-2.983823156718139,0.03643298021642052
39932,40098,Manufacturing_2011,0.9376785383038505,-2.983212744543944,0.036492137863825
43469,45481,Manufacturing_2013,0.9376785383038505,-2.983212744543944,0.036492137863825
41412,42056,Manufacturing_2012,0.9376785383038505,-2.983212744543944,0.036492137863825
44090,44523,Manufacturing_2013,0.9337275483147127,-2.9817318290408017,0.036635995914778986
39071,39845,Manufacturing_2011,0.9337275483147127,-2.9817318290408017,0.036635995914778986
41470,43077,Manufacturing_2012,0.9337275483147127,-2.9817318290408017,0.036635995914778986
43853,45540,Manufacturing_2013,0.9149424820224684,-2.981615885089401,0.036647278983818025
41621,43053,Manufacturing_2012,0.9149424820224683,-2.981615885089401,0.036647278983818025
40031,40546,Manufacturing_2011,0.9612647181663935,-2.9803922380057672,0.036766536460685735
41818,42700,Manufacturing_2012,0.9612647181663935,-2.9803922380057672,0.036766536460685735
44935,45226,Manufacturing_2013,0.9612647181663935,-2.9803922380057672,0.036766536460685735
41340,42784,Retail Trade_2012,0.9027263566121476,-2.9798568059670565,0.036818822664476954
12872,45338,Retail Trade_2013,0.9027263566121476,-2.9798568059670565,0.036818822664476954
12465,40273,Retail Trade_2011,0.9027263566121476,-2.9798568059670565,0.036818822664476954
43658,44869,"Finance, Insurance, And Real Estate_2013",0.9349882981769042,-2.9789062537212323,0.03691180048239605
38913,39640,"Finance, Insurance, And Real Estate_2011",0.9349882981769041,-2.9789062537212323,0.03691180048239605
41300,43368,"Finance, Insurance, And Real Estate_2012",0.9349882981769042,-2.9789062537212323,0.03691180048239605
12709,41418,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9480321192143681,-2.978569117007613,0.03694482477323145
18445,39900,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9480321192143681,-2.978569117007613,0.03694482477323145
12982,45171,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9480321192143681,-2.978569117007613,0.03694482477323145
44874,45726,Manufacturing_2013,0.9094999467343039,-2.9784749927120395,0.036954049173988784
42182,43379,Manufacturing_2012,0.9094999467343038,-2.9784749927120395,0.036954049173988784
39216,39514,Manufacturing_2011,0.9094999467343039,-2.9784749927120395,0.036954049173988784
18635,41476,Manufacturing_2012,0.9098604856114965,-2.976553516688491,0.03714278223854835
40699,40982,Manufacturing_2011,0.9098604856114965,-2.976553516688491,0.03714278223854835
18929,44913,Manufacturing_2013,0.9098604856114965,-2.976553516688491,0.03714278223854835
43858,44857,"Finance, Insurance, And Real Estate_2013",0.9071761399956952,-2.976165551008007,0.03718098757823577
39251,40036,"Finance, Insurance, And Real Estate_2011",0.9071761399956952,-2.976165551008007,0.03718098757823577
41118,42137,"Finance, Insurance, And Real Estate_2012",0.9071761399956952,-2.976165551008007,0.03718098757823577
12518,42700,Manufacturing_2012,0.9002536025202797,-2.9759119055199257,0.03720598345347679
44935,45778,Manufacturing_2013,0.9002536025202797,-2.9759119055199257,0.03720598345347679
12548,41988,Retail Trade_2012,0.9173133147780066,-2.975561993793136,0.037240489221413466
12960,43674,Retail Trade_2013,0.9173133147780066,-2.975561993793136,0.037240489221413466
39183,40017,Retail Trade_2011,0.9173133147780066,-2.975561993793136,0.037240489221413466
41397,42562,"Finance, Insurance, And Real Estate_2012",0.9141282753122908,-2.9740647985590933,0.03738843583831129
40007,40024,"Finance, Insurance, And Real Estate_2011",0.9141282753122907,-2.9740647985590933,0.03738843583831129
12736,43050,"Finance, Insurance, And Real Estate_2012",0.9634233479620005,-2.973939945988253,0.03740079553923779
43936,44562,"Finance, Insurance, And Real Estate_2013",0.9634233479620005,-2.973939945988253,0.03740079553923779
18602,40712,"Finance, Insurance, And Real Estate_2011",0.9634233479620005,-2.973939945988253,0.03740079553923779
41982,42297,Manufacturing_2012,0.9398814009106108,-2.9739138182297626,0.03740338247462441
12961,44779,Manufacturing_2013,0.9398814009106108,-2.9739138182297626,0.03740338247462441
18536,39395,Manufacturing_2011,0.9398814009106108,-2.9739138182297626,0.03740338247462441
18665,41696,Manufacturing_2012,0.911260530222406,-2.972017218147061,0.03759156887684633
45293,45682,Manufacturing_2013,0.911260530222406,-2.972017218147061,0.03759156887684633
12413,18499,Manufacturing_2011,0.911260530222406,-2.972017218147061,0.03759156887684633
18361,18388,"Finance, Insurance, And Real Estate_2011",0.912066649625651,-2.9718073971609185,0.03761243674558573
42327,42868,"Finance, Insurance, And Real Estate_2012",0.912066649625651,-2.9718073971609185,0.03761243674558573
43467,45252,"Finance, Insurance, And Real Estate_2013",0.912066649625651,-2.9718073971609185,0.03761243674558573
42380,42815,Manufacturing_2012,0.9319714966036279,-2.9703532976536713,0.03775732269765063
12469,39316,Manufacturing_2011,0.9319714966036279,-2.9703532976536713,0.03775732269765063
43554,44457,Manufacturing_2013,0.931971496603628,-2.9703532976536713,0.03775732269765063
39762,39780,Manufacturing_2011,0.9208312290836692,-2.970082221197519,0.03778438444237916
19093,19197,Manufacturing_2013,0.9208312290836692,-2.970082221197519,0.03778438444237916
12729,43159,Manufacturing_2012,0.9208312290836692,-2.970082221197519,0.03778438444237916
43480,45247,"Finance, Insurance, And Real Estate_2013",0.9072081072245675,-2.9660953559290304,0.0381842814321528
12629,42562,"Finance, Insurance, And Real Estate_2012",0.9072081072245676,-2.9660953559290304,0.0381842814321528
40007,40807,"Finance, Insurance, And Real Estate_2011",0.9072081072245675,-2.9660953559290304,0.0381842814321528
12503,40067,Manufacturing_2011,0.9161588659533398,-2.964238632799988,0.03837172656552493
19204,45258,Manufacturing_2013,0.9161588659533397,-2.964238632799988,0.03837172656552493
18789,18835,Manufacturing_2012,0.9161588659533397,-2.964238632799988,0.03837172656552493
44897,45517,Manufacturing_2013,0.9095806588320774,-2.964120448185461,0.03838368396431609
41389,42890,Manufacturing_2012,0.9095806588320774,-2.964120448185461,0.03838368396431609
39063,39635,Manufacturing_2011,0.9541525164270859,-2.9638318307121287,0.03841289815089988
42824,43287,Manufacturing_2012,0.9541525164270859,-2.9638318307121287,0.03841289815089988
12947,45583,Manufacturing_2013,0.9541525164270859,-2.9638318307121287,0.03841289815089988
43482,43969,Manufacturing_2013,0.9351531043536134,-2.96350065368865,0.038446443247282275
42530,43161,Manufacturing_2012,0.9351531043536134,-2.96350065368865,0.038446443247282275
40087,40126,Manufacturing_2011,0.9351531043536134,-2.96350065368865,0.038446443247282275
44071,44889,Manufacturing_2013,0.9289218277216543,-2.9588760377672423,0.03891744655136088
12698,41456,Manufacturing_2012,0.9289218277216542,-2.9588760377672423,0.03891744655136088
12269,39474,Manufacturing_2011,0.9289218277216542,-2.9588760377672423,0.03891744655136088
41607,42380,Manufacturing_2012,0.9505257727594264,-2.958198529639102,0.038986853308858066
12469,39529,Manufacturing_2011,0.9505257727594263,-2.958198529639102,0.038986853308858066
19113,44457,Manufacturing_2013,0.9505257727594264,-2.958198529639102,0.038986853308858066
41662,42361,Manufacturing_2012,0.9238073072568692,-2.9581478895464985,0.03899204525585926
12344,40874,Manufacturing_2011,0.9238073072568693,-2.9581478895464985,0.03899204525585926
44228,45284,Manufacturing_2013,0.9238073072568693,-2.9581478895464985,0.03899204525585926
13110,45517,Manufacturing_2013,0.9454436392072595,-2.958002083155611,0.03900699749865076
18690,41389,Manufacturing_2012,0.9454436392072595,-2.958002083155611,0.03900699749865076
12344,39184,Manufacturing_2011,0.9194131083723259,-2.95761595813987,0.03904661729899986
41589,42361,Manufacturing_2012,0.9194131083723259,-2.95761595813987,0.03904661729899986
44228,44315,Manufacturing_2013,0.9194131083723259,-2.95761595813987,0.03904661729899986
43602,45213,Manufacturing_2013,0.9512967170375045,-2.956008193260045,0.03921195079241955
18487,39935,Manufacturing_2011,0.9512967170375045,-2.956008193260045,0.03921195079241955
12614,42849,Manufacturing_2012,0.9512967170375045,-2.956008193260045,0.03921195079241955
12518,42182,Manufacturing_2012,0.9138986767461498,-2.9558224286243937,0.03923109152907126
